#,"Date Time, GMT-08:00","Temp, °C (LGR S/N: 9913517, SEN S/N: 9913517)",Coupler Detached (LGR S/N: 9913517),Coupler Attached (LGR S/N: 9913517),Host Connected (LGR S/N: 9913517),Stopped (LGR S/N: 9913517),End Of File (LGR S/N: 9913517)
3156,6/13/18 3:45,7.142,,,,,
3157,6/13/18 4:00,7.519,,,,,
3158,6/13/18 4:15,7.419,,,,,
3159,6/13/18 4:30,8.02,,,,,
3160,6/13/18 4:45,9.361,,,,,
3161,6/13/18 5:00,8.792,,,,,
3162,6/13/18 5:15,8.27,,,,,
3163,6/13/18 5:30,8.643,,,,,
3164,6/13/18 5:45,9.336,,,,,
3165,6/13/18 6:00,9.608,,,,,
3166,6/13/18 6:15,9.485,,,,,
3167,6/13/18 6:30,9.509,,,,,
3168,6/13/18 6:45,9.485,,,,,
3169,6/13/18 7:00,9.336,,,,,
3170,6/13/18 7:15,9.312,,,,,
3171,6/13/18 7:30,9.336,,,,,
3172,6/13/18 7:45,9.46,,,,,
3173,6/13/18 8:00,9.608,,,,,
3174,6/13/18 8:15,9.657,,,,,
3175,6/13/18 8:30,9.78,,,,,
3176,6/13/18 8:45,10.124,,,,,
3177,6/13/18 9:00,10.369,,,,,
3178,6/13/18 9:15,10.687,,,,,
3179,6/13/18 9:30,10.687,,,,,
3180,6/13/18 9:45,10.785,,,,,
3181,6/13/18 10:00,10.736,,,,,
3182,6/13/18 10:15,9.731,,,,,
3183,6/13/18 10:30,9.238,,,,,
3184,6/13/18 10:45,9.706,,,,,
3185,6/13/18 11:00,9.756,,,,,
3186,6/13/18 11:15,9.78,,,,,
3187,6/13/18 11:30,9.854,,,,,
3188,6/13/18 11:45,9.682,,,,,
3189,6/13/18 12:00,9.312,,,,,
3190,6/13/18 12:15,8.245,,,,,
3191,6/13/18 12:30,9.336,,,,,
3192,6/13/18 12:45,8.245,,,,,
3193,6/13/18 13:00,7.845,,,,,
3194,6/13/18 13:15,7.77,,,,,
3195,6/13/18 13:30,7.92,,,,,
3196,6/13/18 13:45,8.27,,,,,
3197,6/13/18 14:00,7.745,,,,,
3198,6/13/18 14:15,7.444,,,,,
3199,6/13/18 14:30,6.99,,,,,
3200,6/13/18 14:45,7.091,,,,,
3201,6/13/18 15:00,7.192,,,,,
3202,6/13/18 15:15,6.914,,,,,
3203,6/13/18 15:30,6.914,,,,,
3204,6/13/18 15:45,6.914,,,,,
3205,6/13/18 16:00,7.041,,,,,
3206,6/13/18 16:15,7.015,,,,,
3207,6/13/18 16:30,6.889,,,,,
3208,6/13/18 16:45,6.737,,,,,
3209,6/13/18 17:00,6.687,,,,,
3210,6/13/18 17:15,6.763,,,,,
3211,6/13/18 17:30,6.813,,,,,
3212,6/13/18 17:45,6.864,,,,,
3213,6/13/18 18:00,7.469,,,,,
3214,6/13/18 18:15,9.114,,,,,
3215,6/13/18 18:30,8.27,,,,,
3216,6/13/18 18:45,8.195,,,,,
3217,6/13/18 19:00,9.238,,,,,
3218,6/13/18 19:15,9.41,,,,,
3219,6/13/18 19:30,9.46,,,,,
3220,6/13/18 19:45,9.977,,,,,
3221,6/13/18 20:00,9.706,,,,,
3222,6/13/18 20:15,10.026,,,,,
3223,6/13/18 20:30,10.222,,,,,
3224,6/13/18 20:45,10.638,,,,,
3225,6/13/18 21:00,11.127,,,,,
3226,6/13/18 21:15,11.151,,,,,
3227,6/13/18 21:30,10.638,,,,,
3228,6/13/18 21:45,10.418,,,,,
3229,6/13/18 22:00,11.029,,,,,
3230,6/13/18 22:15,10.736,,,,,
3231,6/13/18 22:30,10.418,,,,,
3232,6/13/18 22:45,10.075,,,,,
3233,6/13/18 23:00,9.657,,,,,
3234,6/13/18 23:15,9.41,,,,,
3235,6/13/18 23:30,9.485,,,,,
3236,6/13/18 23:45,8.99,,,,,
3237,6/14/18 0:00,9.485,,,,,
3238,6/14/18 0:15,8.817,,,,,
3239,6/14/18 0:30,8.519,,,,,
3240,6/14/18 0:45,7.82,,,,,
3241,6/14/18 1:00,7.469,,,,,
3242,6/14/18 1:15,7.293,,,,,
3243,6/14/18 1:30,7.116,,,,,
3244,6/14/18 1:45,6.99,,,,,
3245,6/14/18 2:00,7.015,,,,,
3246,6/14/18 2:15,7.066,,,,,
3247,6/14/18 2:30,7.192,,,,,
3248,6/14/18 2:45,7.041,,,,,
3249,6/14/18 3:00,7.192,,,,,
3250,6/14/18 3:15,7.116,,,,,
3251,6/14/18 3:30,6.889,,,,,
3252,6/14/18 3:45,6.889,,,,,
3253,6/14/18 4:00,6.712,,,,,
3254,6/14/18 4:15,6.813,,,,,
3255,6/14/18 4:30,6.813,,,,,
3256,6/14/18 4:45,6.914,,,,,
3257,6/14/18 5:00,7.015,,,,,
3258,6/14/18 5:15,7.091,,,,,
3259,6/14/18 5:30,7.519,,,,,
3260,6/14/18 5:45,7.368,,,,,
3261,6/14/18 6:00,7.444,,,,,
3262,6/14/18 6:15,7.645,,,,,
3263,6/14/18 6:30,8.22,,,,,
3264,6/14/18 6:45,9.04,,,,,
3265,6/14/18 7:00,8.965,,,,,
3266,6/14/18 7:15,8.965,,,,,
3267,6/14/18 7:30,8.891,,,,,
3268,6/14/18 7:45,8.965,,,,,
3269,6/14/18 8:00,9.213,,,,,
3270,6/14/18 8:15,9.312,,,,,
3271,6/14/18 8:30,9.632,,,,,
3272,6/14/18 8:45,9.854,,,,,
3273,6/14/18 9:00,10.369,,,,,
3274,6/14/18 9:15,10.663,,,,,
3275,6/14/18 9:30,10.761,,,,,
3276,6/14/18 9:45,10.761,,,,,
3277,6/14/18 10:00,10.638,,,,,
3278,6/14/18 10:15,10.687,,,,,
3279,6/14/18 10:30,10.858,,,,,
3280,6/14/18 10:45,11.102,,,,,
3281,6/14/18 11:00,10.858,,,,,
3282,6/14/18 11:15,9.558,,,,,
3283,6/14/18 11:30,9.608,,,,,
3284,6/14/18 11:45,9.78,,,,,
3285,6/14/18 12:00,9.78,,,,,
3286,6/14/18 12:15,10.638,,,,,
3287,6/14/18 12:30,10.492,,,,,
3288,6/14/18 12:45,9.583,,,,,
3289,6/14/18 13:00,9.435,,,,,
3290,6/14/18 13:15,7.945,,,,,
3291,6/14/18 13:30,7.619,,,,,
3292,6/14/18 13:45,7.519,,,,,
3293,6/14/18 14:00,7.544,,,,,
3294,6/14/18 14:15,7.519,,,,,
3295,6/14/18 14:30,8.319,,,,,
3296,6/14/18 14:45,7.695,,,,,
3297,6/14/18 15:00,7.469,,,,,
3298,6/14/18 15:15,7.142,,,,,
3299,6/14/18 15:30,7.393,,,,,
3300,6/14/18 15:45,7.167,,,,,
3301,6/14/18 16:00,6.864,,,,,
3302,6/14/18 16:15,6.839,,,,,
3303,6/14/18 16:30,6.788,,,,,
3304,6/14/18 16:45,6.788,,,,,
3305,6/14/18 17:00,6.737,,,,,
3306,6/14/18 17:15,6.889,,,,,
3307,6/14/18 17:30,7.368,,,,,
3308,6/14/18 17:45,7.217,,,,,
3309,6/14/18 18:00,8.568,,,,,
3310,6/14/18 18:15,8.99,,,,,
3311,6/14/18 18:30,8.941,,,,,
3312,6/14/18 18:45,8.519,,,,,
3313,6/14/18 19:00,8.643,,,,,
3314,6/14/18 19:15,7.795,,,,,
3315,6/14/18 19:30,7.066,,,,,
3316,6/14/18 19:45,8.519,,,,,
3317,6/14/18 20:00,9.312,,,,,
3318,6/14/18 20:15,9.558,,,,,
3319,6/14/18 20:30,9.657,,,,,
3320,6/14/18 20:45,10.198,,,,,
3321,6/14/18 21:00,10.198,,,,,
3322,6/14/18 21:15,10.271,,,,,
3323,6/14/18 21:30,10.736,,,,,
3324,6/14/18 21:45,10.541,,,,,
3325,6/14/18 22:00,10.565,,,,,
3326,6/14/18 22:15,11.467,,,,,
3327,6/14/18 22:30,10.956,,,,,
3328,6/14/18 22:45,10.712,,,,,
3329,6/14/18 23:00,9.928,,,,,
3330,6/14/18 23:15,9.756,,,,,
3331,6/14/18 23:30,9.608,,,,,
3332,6/14/18 23:45,8.965,,,,,
3333,6/15/18 0:00,8.742,,,,,
3334,6/15/18 0:15,8.543,,,,,
3335,6/15/18 0:30,8.295,,,,,
3336,6/15/18 0:45,7.87,,,,,
3337,6/15/18 1:00,7.645,,,,,
3338,6/15/18 1:15,7.469,,,,,
3339,6/15/18 1:30,7.444,,,,,
3340,6/15/18 1:45,7.419,,,,,
3341,6/15/18 2:00,7.469,,,,,
3342,6/15/18 2:15,7.393,,,,,
3343,6/15/18 2:30,7.318,,,,,
3344,6/15/18 2:45,7.393,,,,,
3345,6/15/18 3:00,7.444,,,,,
3346,6/15/18 3:15,7.444,,,,,
3347,6/15/18 3:30,7.494,,,,,
3348,6/15/18 3:45,7.519,,,,,
3349,6/15/18 4:00,7.67,,,,,
3350,6/15/18 4:15,7.745,,,,,
3351,6/15/18 4:30,7.015,,,,,
3352,6/15/18 4:45,6.813,,,,,
3353,6/15/18 5:00,6.737,,,,,
3354,6/15/18 5:15,6.737,,,,,
3355,6/15/18 5:30,7.167,,,,,
3356,6/15/18 5:45,6.813,,,,,
3357,6/15/18 6:00,7.293,,,,,
3358,6/15/18 6:15,7.041,,,,,
3359,6/15/18 6:30,7.066,,,,,
3360,6/15/18 6:45,7.217,,,,,
3361,6/15/18 7:00,7.142,,,,,
3362,6/15/18 7:15,7.268,,,,,
3363,6/15/18 7:30,7.343,,,,,
3364,6/15/18 7:45,7.167,,,,,
3365,6/15/18 8:00,7.217,,,,,
3366,6/15/18 8:15,7.167,,,,,
3367,6/15/18 8:30,7.167,,,,,
3368,6/15/18 8:45,7.569,,,,,
3369,6/15/18 9:00,7.92,,,,,
3370,6/15/18 9:15,7.97,,,,,
3371,6/15/18 9:30,8.17,,,,,
3372,6/15/18 9:45,8.27,,,,,
3373,6/15/18 10:00,9.114,,,,,
3374,6/15/18 10:15,9.435,,,,,
3375,6/15/18 10:30,10.345,,,,,
3376,6/15/18 10:45,11.662,,,,,
3377,6/15/18 11:00,11.734,,,,,
3378,6/15/18 11:15,11.686,,,,,
3379,6/15/18 11:30,11.807,,,,,
3380,6/15/18 11:45,11.783,,,,,
3381,6/15/18 12:00,11.953,,,,,
3382,6/15/18 12:15,11.953,,,,,
3383,6/15/18 12:30,12.147,,,,,
3384,6/15/18 12:45,12.147,,,,,
3385,6/15/18 13:00,9.903,,,,,
3386,6/15/18 13:15,9.657,,,,,
3387,6/15/18 13:30,8.543,,,,,
3388,6/15/18 13:45,7.67,,,,,
3389,6/15/18 14:00,7.469,,,,,
3390,6/15/18 14:15,7.419,,,,,
3391,6/15/18 14:30,7.444,,,,,
3392,6/15/18 14:45,7.444,,,,,
3393,6/15/18 15:00,7.619,,,,,
3394,6/15/18 15:15,7.82,,,,,
3395,6/15/18 15:30,7.695,,,,,
3396,6/15/18 15:45,7.142,,,,,
3397,6/15/18 16:00,7.066,,,,,
3398,6/15/18 16:15,7.066,,,,,
3399,6/15/18 16:30,7.192,,,,,
3400,6/15/18 16:45,7.091,,,,,
3401,6/15/18 17:00,6.99,,,,,
3402,6/15/18 17:15,6.99,,,,,
3403,6/15/18 17:30,6.763,,,,,
3404,6/15/18 17:45,6.763,,,,,
3405,6/15/18 18:00,6.788,,,,,
3406,6/15/18 18:15,7.217,,,,,
3407,6/15/18 18:30,7.167,,,,,
3408,6/15/18 18:45,7.645,,,,,
3409,6/15/18 19:00,7.544,,,,,
3410,6/15/18 19:15,7.97,,,,,
3411,6/15/18 19:30,8.394,,,,,
3412,6/15/18 19:45,8.543,,,,,
3413,6/15/18 20:00,10.198,,,,,
3414,6/15/18 20:15,10.638,,,,,
3415,6/15/18 20:30,8.866,,,,,
3416,6/15/18 20:45,9.04,,,,,
3417,6/15/18 21:00,9.558,,,,,
3418,6/15/18 21:15,10.687,,,,,
3419,6/15/18 21:30,11.127,,,,,
3420,6/15/18 21:45,9.485,,,,,
3421,6/15/18 22:00,9.435,,,,,
3422,6/15/18 22:15,9.485,,,,,
3423,6/15/18 22:30,9.312,,,,,
3424,6/15/18 22:45,9.238,,,,,
3425,6/15/18 23:00,9.287,,,,,
3426,6/15/18 23:15,10.614,,,,,
3427,6/15/18 23:30,8.965,,,,,
3428,6/15/18 23:45,8.17,,,,,
3429,6/16/18 0:00,8.17,,,,,
3430,6/16/18 0:15,9.485,,,,,
3431,6/16/18 0:30,9.41,,,,,
3432,6/16/18 0:45,8.519,,,,,
3433,6/16/18 1:00,8.12,,,,,
3434,6/16/18 1:15,7.67,,,,,
3435,6/16/18 1:30,7.544,,,,,
3436,6/16/18 1:45,7.519,,,,,
3437,6/16/18 2:00,7.469,,,,,
3438,6/16/18 2:15,7.217,,,,,
3439,6/16/18 2:30,7.091,,,,,
3440,6/16/18 2:45,7.217,,,,,
3441,6/16/18 3:00,7.318,,,,,
3442,6/16/18 3:15,7.569,,,,,
3443,6/16/18 3:30,7.393,,,,,
3444,6/16/18 3:45,7.268,,,,,
3445,6/16/18 4:00,7.268,,,,,
3446,6/16/18 4:15,7.268,,,,,
3447,6/16/18 4:30,7.192,,,,,
3448,6/16/18 4:45,7.041,,,,,
3449,6/16/18 5:00,7.041,,,,,
3450,6/16/18 5:15,7.293,,,,,
3451,6/16/18 5:30,7.066,,,,,
3452,6/16/18 5:45,6.99,,,,,
3453,6/16/18 6:00,6.965,,,,,
3454,6/16/18 6:15,6.914,,,,,
3455,6/16/18 6:30,6.914,,,,,
3456,6/16/18 6:45,6.914,,,,,
3457,6/16/18 7:00,7.268,,,,,
3458,6/16/18 7:15,6.914,,,,,
3459,6/16/18 7:30,7.142,,,,,
3460,6/16/18 7:45,7.87,,,,,
3461,6/16/18 8:00,7.569,,,,,
3462,6/16/18 8:15,8.593,,,,,
3463,6/16/18 8:30,9.188,,,,,
3464,6/16/18 8:45,8.593,,,,,
3465,6/16/18 9:00,8.817,,,,,
3466,6/16/18 9:15,8.866,,,,,
3467,6/16/18 9:30,8.618,,,,,
3468,6/16/18 9:45,8.965,,,,,
3469,6/16/18 10:00,9.139,,,,,
3470,6/16/18 10:15,9.287,,,,,
3471,6/16/18 10:30,9.657,,,,,
3472,6/16/18 10:45,10.051,,,,,
3473,6/16/18 11:00,10.785,,,,,
3474,6/16/18 11:15,11.005,,,,,
3475,6/16/18 11:30,11.078,,,,,
3476,6/16/18 11:45,11.175,,,,,
3477,6/16/18 12:00,11.273,,,,,
3478,6/16/18 12:15,11.321,,,,,
3479,6/16/18 12:30,11.37,,,,,
3480,6/16/18 12:45,11.321,,,,,
3481,6/16/18 13:00,10.59,,,,,
3482,6/16/18 13:15,8.494,,,,,
3483,6/16/18 13:30,8.369,,,,,
3484,6/16/18 13:45,8.668,,,,,
3485,6/16/18 14:00,8.693,,,,,
3486,6/16/18 14:15,7.92,,,,,
3487,6/16/18 14:30,7.419,,,,,
3488,6/16/18 14:45,7.293,,,,,
3489,6/16/18 15:00,7.242,,,,,
3490,6/16/18 15:15,7.192,,,,,
3491,6/16/18 15:30,7.142,,,,,
3492,6/16/18 15:45,7.594,,,,,
3493,6/16/18 16:00,7.318,,,,,
3494,6/16/18 16:15,7.142,,,,,
3495,6/16/18 16:30,7.594,,,,,
3496,6/16/18 16:45,7.217,,,,,
3497,6/16/18 17:00,6.965,,,,,
3498,6/16/18 17:15,7.142,,,,,
3499,6/16/18 17:30,7.192,,,,,
3500,6/16/18 17:45,7.015,,,,,
3501,6/16/18 18:00,6.99,,,,,
3502,6/16/18 18:15,6.889,,,,,
3503,6/16/18 18:30,6.712,,,,,
3504,6/16/18 18:45,6.712,,,,,
3505,6/16/18 19:00,6.737,,,,,
3506,6/16/18 19:15,6.864,,,,,
3507,6/16/18 19:30,6.965,,,,,
3508,6/16/18 19:45,6.864,,,,,
3509,6/16/18 20:00,6.914,,,,,
3510,6/16/18 20:15,6.914,,,,,
3511,6/16/18 20:30,6.94,,,,,
3512,6/16/18 20:45,6.965,,,,,
3513,6/16/18 21:00,7.041,,,,,
3514,6/16/18 21:15,7.116,,,,,
3515,6/16/18 21:30,7.066,,,,,
3516,6/16/18 21:45,7.066,,,,,
3517,6/16/18 22:00,7.142,,,,,
3518,6/16/18 22:15,7.066,,,,,
3519,6/16/18 22:30,7.091,,,,,
3520,6/16/18 22:45,7.116,,,,,
3521,6/16/18 23:00,7.142,,,,,
3522,6/16/18 23:15,7.318,,,,,
3523,6/16/18 23:30,7.594,,,,,
3524,6/16/18 23:45,7.695,,,,,
3525,6/17/18 0:00,8.02,,,,,
3526,6/17/18 0:15,8.792,,,,,
3527,6/17/18 0:30,8.941,,,,,
3528,6/17/18 0:45,7.619,,,,,
3529,6/17/18 1:00,7.72,,,,,
3530,6/17/18 1:15,7.67,,,,,
3531,6/17/18 1:30,7.645,,,,,
3532,6/17/18 1:45,7.619,,,,,
3533,6/17/18 2:00,7.519,,,,,
3534,6/17/18 2:15,7.494,,,,,
3535,6/17/18 2:30,7.469,,,,,
3536,6/17/18 2:45,7.444,,,,,
3537,6/17/18 3:00,7.343,,,,,
3538,6/17/18 3:15,7.318,,,,,
3539,6/17/18 3:30,7.318,,,,,
3540,6/17/18 3:45,7.268,,,,,
3541,6/17/18 4:00,7.268,,,,,
3542,6/17/18 4:15,7.268,,,,,
3543,6/17/18 4:30,7.242,,,,,
3544,6/17/18 4:45,7.192,,,,,
3545,6/17/18 5:00,7.192,,,,,
3546,6/17/18 5:15,7.343,,,,,
3547,6/17/18 5:30,7.419,,,,,
3548,6/17/18 5:45,7.569,,,,,
3549,6/17/18 6:00,7.77,,,,,
3550,6/17/18 6:15,7.645,,,,,
3551,6/17/18 6:30,7.318,,,,,
3552,6/17/18 6:45,7.116,,,,,
3553,6/17/18 7:00,7.041,,,,,
3554,6/17/18 7:15,6.94,,,,,
3555,6/17/18 7:30,7.015,,,,,
3556,6/17/18 7:45,7.419,,,,,
3557,6/17/18 8:00,7.67,,,,,
3558,6/17/18 8:15,7.92,,,,,
3559,6/17/18 8:30,8.27,,,,,
3560,6/17/18 8:45,8.369,,,,,
3561,6/17/18 9:00,8.568,,,,,
3562,6/17/18 9:15,8.717,,,,,
3563,6/17/18 9:30,8.394,,,,,
3564,6/17/18 9:45,8.519,,,,,
3565,6/17/18 10:00,7.619,,,,,
3566,6/17/18 10:15,7.795,,,,,
3567,6/17/18 10:30,7.82,,,,,
3568,6/17/18 10:45,7.92,,,,,
3569,6/17/18 11:00,7.97,,,,,
3570,6/17/18 11:15,8.02,,,,,
3571,6/17/18 11:30,8.245,,,,,
3572,6/17/18 11:45,8.866,,,,,
3573,6/17/18 12:00,9.78,,,,,
3574,6/17/18 12:15,10.394,,,,,
3575,6/17/18 12:30,10.32,,,,,
3576,6/17/18 12:45,10.443,,,,,
3577,6/17/18 13:00,10.541,,,,,
3578,6/17/18 13:15,10.59,,,,,
3579,6/17/18 13:30,10.59,,,,,
3580,6/17/18 13:45,10.222,,,,,
3581,6/17/18 14:00,10.394,,,,,
3582,6/17/18 14:15,9.952,,,,,
3583,6/17/18 14:30,7.845,,,,,
3584,6/17/18 14:45,7.695,,,,,
3585,6/17/18 15:00,7.494,,,,,
3586,6/17/18 15:15,7.318,,,,,
3587,6/17/18 15:30,7.192,,,,,
3588,6/17/18 15:45,7.167,,,,,
3589,6/17/18 16:00,7.066,,,,,
3590,6/17/18 16:15,7.066,,,,,
3591,6/17/18 16:30,7.015,,,,,
3592,6/17/18 16:45,7.041,,,,,
3593,6/17/18 17:00,7.116,,,,,
3594,6/17/18 17:15,7.217,,,,,
3595,6/17/18 17:30,7.419,,,,,
3596,6/17/18 17:45,7.116,,,,,
3597,6/17/18 18:00,7.142,,,,,
3598,6/17/18 18:15,7.217,,,,,
3599,6/17/18 18:30,7.167,,,,,
3600,6/17/18 18:45,7.091,,,,,
3601,6/17/18 19:00,7.015,,,,,
3602,6/17/18 19:15,7.015,,,,,
3603,6/17/18 19:30,6.965,,,,,
3604,6/17/18 19:45,6.737,,,,,
3605,6/17/18 20:00,6.712,,,,,
3606,6/17/18 20:15,6.763,,,,,
3607,6/17/18 20:30,6.661,,,,,
3608,6/17/18 20:45,6.661,,,,,
3609,6/17/18 21:00,6.636,,,,,
3610,6/17/18 21:15,6.661,,,,,
3611,6/17/18 21:30,7.192,,,,,
3612,6/17/18 21:45,7.015,,,,,
3613,6/17/18 22:00,7.167,,,,,
3614,6/17/18 22:15,7.091,,,,,
3615,6/17/18 22:30,7.444,,,,,
3616,6/17/18 22:45,7.97,,,,,
3617,6/17/18 23:00,7.895,,,,,
3618,6/17/18 23:15,7.393,,,,,
3619,6/17/18 23:30,7.293,,,,,
3620,6/17/18 23:45,7.469,,,,,
3621,6/18/18 0:00,7.695,,,,,
3622,6/18/18 0:15,7.77,,,,,
3623,6/18/18 0:30,7.795,,,,,
3624,6/18/18 0:45,7.87,,,,,
3625,6/18/18 1:00,7.895,,,,,
3626,6/18/18 1:15,7.519,,,,,
3627,6/18/18 1:30,7.318,,,,,
3628,6/18/18 1:45,7.268,,,,,
3629,6/18/18 2:00,7.268,,,,,
3630,6/18/18 2:15,7.469,,,,,
3631,6/18/18 2:30,7.544,,,,,
3632,6/18/18 2:45,7.619,,,,,
3633,6/18/18 3:00,7.72,,,,,
3634,6/18/18 3:15,7.544,,,,,
3635,6/18/18 3:30,7.469,,,,,
3636,6/18/18 3:45,7.393,,,,,
3637,6/18/18 4:00,7.393,,,,,
3638,6/18/18 4:15,7.368,,,,,
3639,6/18/18 4:30,7.393,,,,,
3640,6/18/18 4:45,7.318,,,,,
3641,6/18/18 5:00,7.293,,,,,
3642,6/18/18 5:15,7.268,,,,,
3643,6/18/18 5:30,7.293,,,,,
3644,6/18/18 5:45,7.318,,,,,
3645,6/18/18 6:00,7.293,,,,,
3646,6/18/18 6:15,7.393,,,,,
3647,6/18/18 6:30,7.519,,,,,
3648,6/18/18 6:45,7.368,,,,,
3649,6/18/18 7:00,7.293,,,,,
3650,6/18/18 7:15,7.293,,,,,
3651,6/18/18 7:30,7.293,,,,,
3652,6/18/18 7:45,7.293,,,,,
3653,6/18/18 8:00,7.142,,,,,
3654,6/18/18 8:15,7.217,,,,,
3655,6/18/18 8:30,7.393,,,,,
3656,6/18/18 8:45,7.167,,,,,
3657,6/18/18 9:00,6.914,,,,,
3658,6/18/18 9:15,6.839,,,,,
3659,6/18/18 9:30,6.712,,,,,
3660,6/18/18 9:45,6.611,,,,,
3661,6/18/18 10:00,6.687,,,,,
3662,6/18/18 10:15,6.94,,,,,
3663,6/18/18 10:30,7.494,,,,,
3664,6/18/18 10:45,8.07,,,,,
3665,6/18/18 11:00,7.77,,,,,
3666,6/18/18 11:15,7.77,,,,,
3667,6/18/18 11:30,7.845,,,,,
3668,6/18/18 11:45,8.02,,,,,
3669,6/18/18 12:00,8.12,,,,,
3670,6/18/18 12:15,8.17,,,,,
3671,6/18/18 12:30,8.195,,,,,
3672,6/18/18 12:45,8.27,,,,,
3673,6/18/18 13:00,8.419,,,,,
3674,6/18/18 13:15,8.519,,,,,
3675,6/18/18 13:30,8.568,,,,,
3676,6/18/18 13:45,8.717,,,,,
3677,6/18/18 14:00,9.064,,,,,
3678,6/18/18 14:15,9.213,,,,,
3679,6/18/18 14:30,9.41,,,,,
3680,6/18/18 14:45,9.632,,,,,
3681,6/18/18 15:00,9.41,,,,,
3682,6/18/18 15:15,9.583,,,,,
3683,6/18/18 15:30,8.916,,,,,
3684,6/18/18 15:45,7.92,,,,,
3685,6/18/18 16:00,7.619,,,,,
3686,6/18/18 16:15,7.167,,,,,
3687,6/18/18 16:30,7.217,,,,,
3688,6/18/18 16:45,7.091,,,,,
3689,6/18/18 17:00,7.116,,,,,
3690,6/18/18 17:15,6.99,,,,,
3691,6/18/18 17:30,6.94,,,,,
3692,6/18/18 17:45,6.914,,,,,
3693,6/18/18 18:00,6.99,,,,,
3694,6/18/18 18:15,7.091,,,,,
3695,6/18/18 18:30,7.015,,,,,
3696,6/18/18 18:45,7.066,,,,,
3697,6/18/18 19:00,7.041,,,,,
3698,6/18/18 19:15,7.066,,,,,
3699,6/18/18 19:30,7.116,,,,,
3700,6/18/18 19:45,7.167,,,,,
3701,6/18/18 20:00,7.142,,,,,
3702,6/18/18 20:15,7.167,,,,,
3703,6/18/18 20:30,7.142,,,,,
3704,6/18/18 20:45,7.066,,,,,
3705,6/18/18 21:00,7.041,,,,,
3706,6/18/18 21:15,6.99,,,,,
3707,6/18/18 21:30,6.889,,,,,
3708,6/18/18 21:45,6.864,,,,,
3709,6/18/18 22:00,6.864,,,,,
3710,6/18/18 22:15,6.813,,,,,
3711,6/18/18 22:30,6.813,,,,,
3712,6/18/18 22:45,6.813,,,,,
3713,6/18/18 23:00,6.813,,,,,
3714,6/18/18 23:15,6.864,,,,,
3715,6/18/18 23:30,6.813,,,,,
3716,6/18/18 23:45,6.864,,,,,
3717,6/19/18 0:00,6.914,,,,,
3718,6/19/18 0:15,6.965,,,,,
3719,6/19/18 0:30,7.015,,,,,
3720,6/19/18 0:45,7.142,,,,,
3721,6/19/18 1:00,7.544,,,,,
3722,6/19/18 1:15,8.543,,,,,
3723,6/19/18 1:30,9.015,,,,,
3724,6/19/18 1:45,9.361,,,,,
3725,6/19/18 2:00,9.46,,,,,
3726,6/19/18 2:15,9.163,,,,,
3727,6/19/18 2:30,9.361,,,,,
3728,6/19/18 2:45,9.706,,,,,
3729,6/19/18 3:00,9.854,,,,,
3730,6/19/18 3:15,9.928,,,,,
3731,6/19/18 3:30,9.952,,,,,
3732,6/19/18 3:45,9.903,,,,,
3733,6/19/18 4:00,9.903,,,,,
3734,6/19/18 4:15,8.419,,,,,
3735,6/19/18 4:30,7.519,,,,,
3736,6/19/18 4:45,7.494,,,,,
3737,6/19/18 5:00,7.67,,,,,
3738,6/19/18 5:15,7.544,,,,,
3739,6/19/18 5:30,7.368,,,,,
3740,6/19/18 5:45,7.242,,,,,
3741,6/19/18 6:00,7.167,,,,,
3742,6/19/18 6:15,7.217,,,,,
3743,6/19/18 6:30,7.242,,,,,
3744,6/19/18 6:45,7.242,,,,,
3745,6/19/18 7:00,7.293,,,,,
3746,6/19/18 7:15,7.469,,,,,
3747,6/19/18 7:30,7.569,,,,,
3748,6/19/18 7:45,7.494,,,,,
3749,6/19/18 8:00,7.419,,,,,
3750,6/19/18 8:15,7.318,,,,,
3751,6/19/18 8:30,7.192,,,,,
3752,6/19/18 8:45,7.116,,,,,
3753,6/19/18 9:00,7.142,,,,,
3754,6/19/18 9:15,7.167,,,,,
3755,6/19/18 9:30,7.142,,,,,
3756,6/19/18 9:45,7.142,,,,,
3757,6/19/18 10:00,7.015,,,,,
3758,6/19/18 10:15,7.066,,,,,
3759,6/19/18 10:30,7.041,,,,,
3760,6/19/18 10:45,7.368,,,,,
3761,6/19/18 11:00,8.369,,,,,
3762,6/19/18 11:15,8.965,,,,,
3763,6/19/18 11:30,9.04,,,,,
3764,6/19/18 11:45,9.114,,,,,
3765,6/19/18 12:00,9.238,,,,,
3766,6/19/18 12:15,9.534,,,,,
3767,6/19/18 12:30,9.682,,,,,
3768,6/19/18 12:45,9.558,,,,,
3769,6/19/18 13:00,9.41,,,,,
3770,6/19/18 13:15,9.287,,,,,
3771,6/19/18 13:30,9.287,,,,,
3772,6/19/18 13:45,9.682,,,,,
3773,6/19/18 14:00,9.336,,,,,
3774,6/19/18 14:15,10.001,,,,,
3775,6/19/18 14:30,9.657,,,,,
3776,6/19/18 14:45,8.965,,,,,
3777,6/19/18 15:00,9.657,,,,,
3778,6/19/18 15:15,9.879,,,,,
3779,6/19/18 15:30,9.952,,,,,
3780,6/19/18 15:45,10.075,,,,,
3781,6/19/18 16:00,8.593,,,,,
3782,6/19/18 16:15,8.494,,,,,
3783,6/19/18 16:30,8.245,,,,,
3784,6/19/18 16:45,8.02,,,,,
