#,"Date Time, GMT-08:00","Temp, °C (LGR S/N: 10177550, SEN S/N: 10177550)",Coupler Detached (LGR S/N: 10177550),Coupler Attached (LGR S/N: 10177550),Host Connected (LGR S/N: 10177550),Stopped (LGR S/N: 10177550),End Of File (LGR S/N: 10177550)
12675,9/20/18 7:30,11.37,,,,,
12676,9/20/18 7:45,11.37,,,,,
12677,9/20/18 8:00,11.346,,,,,
12678,9/20/18 8:15,11.346,,,,,
12679,9/20/18 8:30,11.37,,,,,
12680,9/20/18 8:45,11.346,,,,,
12681,9/20/18 9:00,11.297,,,,,
12682,9/20/18 9:15,11.346,,,,,
12683,9/20/18 9:30,11.37,,,,,
12684,9/20/18 9:45,11.321,,,,,
12685,9/20/18 10:00,11.321,,,,,
12686,9/20/18 10:15,11.297,,,,,
12687,9/20/18 10:30,11.297,,,,,
12688,9/20/18 10:45,11.273,,,,,
12689,9/20/18 11:00,11.321,,,,,
12690,9/20/18 11:15,11.346,,,,,
12691,9/20/18 11:30,11.321,,,,,
12692,9/20/18 11:45,11.346,,,,,
12693,9/20/18 12:00,11.37,,,,,
12694,9/20/18 12:15,11.394,,,,,
12695,9/20/18 12:30,11.419,,,,,
12696,9/20/18 12:45,11.419,,,,,
12697,9/20/18 13:00,11.37,,,,,
12698,9/20/18 13:15,11.419,,,,,
12699,9/20/18 13:30,11.419,,,,,
12700,9/20/18 13:45,11.443,,,,,
12701,9/20/18 14:00,11.443,,,,,
12702,9/20/18 14:15,11.467,,,,,
12703,9/20/18 14:30,11.443,,,,,
12704,9/20/18 14:45,11.443,,,,,
12705,9/20/18 15:00,11.467,,,,,
12706,9/20/18 15:15,11.516,,,,,
12707,9/20/18 15:30,11.565,,,,,
12708,9/20/18 15:45,11.589,,,,,
12709,9/20/18 16:00,11.637,,,,,
12710,9/20/18 16:15,11.662,,,,,
12711,9/20/18 16:30,11.662,,,,,
12712,9/20/18 16:45,11.662,,,,,
12713,9/20/18 17:00,11.686,,,,,
12714,9/20/18 17:15,11.54,,,,,
12715,9/20/18 17:30,11.54,,,,,
12716,9/20/18 17:45,11.662,,,,,
12717,9/20/18 18:00,11.686,,,,,
12718,9/20/18 18:15,11.662,,,,,
12719,9/20/18 18:30,11.662,,,,,
12720,9/20/18 18:45,11.662,,,,,
12721,9/20/18 19:00,11.662,,,,,
12722,9/20/18 19:15,11.662,,,,,
12723,9/20/18 19:30,11.662,,,,,
12724,9/20/18 19:45,11.662,,,,,
12725,9/20/18 20:00,11.662,,,,,
12726,9/20/18 20:15,11.662,,,,,
12727,9/20/18 20:30,11.662,,,,,
12728,9/20/18 20:45,11.662,,,,,
12729,9/20/18 21:00,11.637,,,,,
12730,9/20/18 21:15,11.516,,,,,
12731,9/20/18 21:30,11.443,,,,,
12732,9/20/18 21:45,11.565,,,,,
12733,9/20/18 22:00,11.613,,,,,
12734,9/20/18 22:15,11.492,,,,,
12735,9/20/18 22:30,11.467,,,,,
12736,9/20/18 22:45,11.492,,,,,
12737,9/20/18 23:00,11.54,,,,,
12738,9/20/18 23:15,11.394,,,,,
12739,9/20/18 23:30,11.346,,,,,
12740,9/20/18 23:45,11.273,,,,,
12741,9/21/18 0:00,11.248,,,,,
12742,9/21/18 0:15,11.224,,,,,
12743,9/21/18 0:30,11.2,,,,,
12744,9/21/18 0:45,11.151,,,,,
12745,9/21/18 1:00,11.053,,,,,
12746,9/21/18 1:15,11.078,,,,,
12747,9/21/18 1:30,11.078,,,,,
12748,9/21/18 1:45,10.956,,,,,
12749,9/21/18 2:00,10.98,,,,,
12750,9/21/18 2:15,10.98,,,,,
12751,9/21/18 2:30,11.029,,,,,
12752,9/21/18 2:45,11.224,,,,,
12753,9/21/18 3:00,11.443,,,,,
12754,9/21/18 3:15,11.492,,,,,
12755,9/21/18 3:30,11.419,,,,,
12756,9/21/18 3:45,11.492,,,,,
12757,9/21/18 4:00,11.467,,,,,
12758,9/21/18 4:15,11.467,,,,,
12759,9/21/18 4:30,11.492,,,,,
12760,9/21/18 4:45,11.492,,,,,
12761,9/21/18 5:00,11.492,,,,,
12762,9/21/18 5:15,11.492,,,,,
12763,9/21/18 5:30,11.516,,,,,
12764,9/21/18 5:45,11.516,,,,,
12765,9/21/18 6:00,11.516,,,,,
12766,9/21/18 6:15,11.516,,,,,
12767,9/21/18 6:30,11.516,,,,,
12768,9/21/18 6:45,11.516,,,,,
12769,9/21/18 7:00,11.516,,,,,
12770,9/21/18 7:15,11.492,,,,,
12771,9/21/18 7:30,11.492,,,,,
12772,9/21/18 7:45,11.492,,,,,
12773,9/21/18 8:00,11.492,,,,,
12774,9/21/18 8:15,11.492,,,,,
12775,9/21/18 8:30,11.492,,,,,
12776,9/21/18 8:45,11.492,,,,,
12777,9/21/18 9:00,11.492,,,,,
12778,9/21/18 9:15,11.443,,,,,
12779,9/21/18 9:30,11.321,,,,,
12780,9/21/18 9:45,11.248,,,,,
12781,9/21/18 10:00,11.224,,,,,
12782,9/21/18 10:15,11.175,,,,,
12783,9/21/18 10:30,11.175,,,,,
12784,9/21/18 10:45,11.175,,,,,
12785,9/21/18 11:00,11.175,,,,,
12786,9/21/18 11:15,11.175,,,,,
12787,9/21/18 11:30,11.078,,,,,
12788,9/21/18 11:45,11.102,,,,,
12789,9/21/18 12:00,11.102,,,,,
12790,9/21/18 12:15,11.078,,,,,
12791,9/21/18 12:30,10.98,,,,,
12792,9/21/18 12:45,10.907,,,,,
12793,9/21/18 13:00,10.932,,,,,
12794,9/21/18 13:15,10.956,,,,,
12795,9/21/18 13:30,10.98,,,,,
12796,9/21/18 13:45,11.005,,,,,
12797,9/21/18 14:00,11.029,,,,,
12798,9/21/18 14:15,11.005,,,,,
12799,9/21/18 14:30,11.078,,,,,
12800,9/21/18 14:45,11.151,,,,,
12801,9/21/18 15:00,11.37,,,,,
12802,9/21/18 15:15,11.37,,,,,
12803,9/21/18 15:30,11.175,,,,,
12804,9/21/18 15:45,11.127,,,,,
12805,9/21/18 16:00,11.078,,,,,
12806,9/21/18 16:15,11.053,,,,,
12807,9/21/18 16:30,11.029,,,,,
12808,9/21/18 16:45,10.98,,,,,
12809,9/21/18 17:00,10.932,,,,,
12810,9/21/18 17:15,10.883,,,,,
12811,9/21/18 17:30,10.858,,,,,
12812,9/21/18 17:45,10.907,,,,,
12813,9/21/18 18:00,10.932,,,,,
12814,9/21/18 18:15,10.956,,,,,
12815,9/21/18 18:30,10.98,,,,,
12816,9/21/18 18:45,11.005,,,,,
12817,9/21/18 19:00,11.029,,,,,
12818,9/21/18 19:15,11.029,,,,,
12819,9/21/18 19:30,11.053,,,,,
12820,9/21/18 19:45,11.053,,,,,
12821,9/21/18 20:00,11.053,,,,,
12822,9/21/18 20:15,11.005,,,,,
12823,9/21/18 20:30,10.932,,,,,
12824,9/21/18 20:45,10.883,,,,,
12825,9/21/18 21:00,10.98,,,,,
12826,9/21/18 21:15,11.053,,,,,
12827,9/21/18 21:30,10.956,,,,,
12828,9/21/18 21:45,10.956,,,,,
12829,9/21/18 22:00,10.932,,,,,
12830,9/21/18 22:15,10.932,,,,,
12831,9/21/18 22:30,10.858,,,,,
12832,9/21/18 22:45,10.81,,,,,
12833,9/21/18 23:00,10.81,,,,,
12834,9/21/18 23:15,10.785,,,,,
12835,9/21/18 23:30,10.761,,,,,
12836,9/21/18 23:45,10.736,,,,,
12837,9/22/18 0:00,10.712,,,,,
12838,9/22/18 0:15,10.687,,,,,
12839,9/22/18 0:30,10.687,,,,,
12840,9/22/18 0:45,10.712,,,,,
12841,9/22/18 1:00,10.687,,,,,
12842,9/22/18 1:15,10.687,,,,,
12843,9/22/18 1:30,10.663,,,,,
12844,9/22/18 1:45,10.663,,,,,
12845,9/22/18 2:00,10.712,,,,,
12846,9/22/18 2:15,10.614,,,,,
12847,9/22/18 2:30,10.59,,,,,
12848,9/22/18 2:45,10.565,,,,,
12849,9/22/18 3:00,10.565,,,,,
12850,9/22/18 3:15,10.59,,,,,
12851,9/22/18 3:30,10.638,,,,,
12852,9/22/18 3:45,10.687,,,,,
12853,9/22/18 4:00,10.761,,,,,
12854,9/22/18 4:15,10.761,,,,,
12855,9/22/18 4:30,10.81,,,,,
12856,9/22/18 4:45,10.834,,,,,
12857,9/22/18 5:00,10.858,,,,,
12858,9/22/18 5:15,10.858,,,,,
12859,9/22/18 5:30,10.834,,,,,
12860,9/22/18 5:45,10.834,,,,,
12861,9/22/18 6:00,10.834,,,,,
12862,9/22/18 6:15,10.834,,,,,
12863,9/22/18 6:30,10.834,,,,,
12864,9/22/18 6:45,10.834,,,,,
12865,9/22/18 7:00,10.834,,,,,
12866,9/22/18 7:15,10.834,,,,,
12867,9/22/18 7:30,10.834,,,,,
12868,9/22/18 7:45,10.736,,,,,
12869,9/22/18 8:00,10.736,,,,,
12870,9/22/18 8:15,10.736,,,,,
12871,9/22/18 8:30,10.736,,,,,
12872,9/22/18 8:45,10.736,,,,,
12873,9/22/18 9:00,10.736,,,,,
12874,9/22/18 9:15,10.785,,,,,
12875,9/22/18 9:30,10.761,,,,,
12876,9/22/18 9:45,10.761,,,,,
12877,9/22/18 10:00,10.761,,,,,
12878,9/22/18 10:15,10.614,,,,,
12879,9/22/18 10:30,10.59,,,,,
12880,9/22/18 10:45,10.565,,,,,
12881,9/22/18 11:00,10.565,,,,,
12882,9/22/18 11:15,10.541,,,,,
12883,9/22/18 11:30,10.541,,,,,
12884,9/22/18 11:45,10.296,,,,,
12885,9/22/18 12:00,10.296,,,,,
12886,9/22/18 12:15,10.345,,,,,
12887,9/22/18 12:30,10.369,,,,,
12888,9/22/18 12:45,10.394,,,,,
12889,9/22/18 13:00,10.418,,,,,
12890,9/22/18 13:15,10.467,,,,,
12891,9/22/18 13:30,10.492,,,,,
12892,9/22/18 13:45,10.492,,,,,
12893,9/22/18 14:00,10.516,,,,,
12894,9/22/18 14:15,10.516,,,,,
12895,9/22/18 14:30,10.541,,,,,
12896,9/22/18 14:45,10.59,,,,,
12897,9/22/18 15:00,10.59,,,,,
12898,9/22/18 15:15,10.565,,,,,
12899,9/22/18 15:30,10.687,,,,,
12900,9/22/18 15:45,10.687,,,,,
12901,9/22/18 16:00,10.663,,,,,
12902,9/22/18 16:15,10.663,,,,,
12903,9/22/18 16:30,10.687,,,,,
12904,9/22/18 16:45,10.712,,,,,
12905,9/22/18 17:00,10.712,,,,,
12906,9/22/18 17:15,10.736,,,,,
12907,9/22/18 17:30,10.736,,,,,
12908,9/22/18 17:45,10.663,,,,,
12909,9/22/18 18:00,10.712,,,,,
12910,9/22/18 18:15,10.687,,,,,
12911,9/22/18 18:30,10.712,,,,,
12912,9/22/18 18:45,10.736,,,,,
12913,9/22/18 19:00,10.712,,,,,
12914,9/22/18 19:15,10.687,,,,,
12915,9/22/18 19:30,10.687,,,,,
12916,9/22/18 19:45,10.712,,,,,
12917,9/22/18 20:00,10.712,,,,,
12918,9/22/18 20:15,10.712,,,,,
12919,9/22/18 20:30,10.712,,,,,
12920,9/22/18 20:45,10.712,,,,,
12921,9/22/18 21:00,10.712,,,,,
12922,9/22/18 21:15,10.736,,,,,
12923,9/22/18 21:30,10.761,,,,,
12924,9/22/18 21:45,10.736,,,,,
12925,9/22/18 22:00,10.736,,,,,
12926,9/22/18 22:15,10.638,,,,,
12927,9/22/18 22:30,10.638,,,,,
12928,9/22/18 22:45,10.638,,,,,
12929,9/22/18 23:00,10.638,,,,,
12930,9/22/18 23:15,10.614,,,,,
12931,9/22/18 23:30,10.565,,,,,
12932,9/22/18 23:45,10.541,,,,,
12933,9/23/18 0:00,10.541,,,,,
12934,9/23/18 0:15,10.467,,,,,
12935,9/23/18 0:30,10.443,,,,,
12936,9/23/18 0:45,10.467,,,,,
12937,9/23/18 1:00,10.492,,,,,
12938,9/23/18 1:15,10.467,,,,,
12939,9/23/18 1:30,10.443,,,,,
12940,9/23/18 1:45,10.443,,,,,
12941,9/23/18 2:00,10.467,,,,,
12942,9/23/18 2:15,10.467,,,,,
12943,9/23/18 2:30,10.467,,,,,
12944,9/23/18 2:45,10.467,,,,,
12945,9/23/18 3:00,10.467,,,,,
12946,9/23/18 3:15,10.443,,,,,
12947,9/23/18 3:30,10.418,,,,,
12948,9/23/18 3:45,10.418,,,,,
12949,9/23/18 4:00,10.443,,,,,
12950,9/23/18 4:15,10.443,,,,,
12951,9/23/18 4:30,10.443,,,,,
12952,9/23/18 4:45,10.443,,,,,
12953,9/23/18 5:00,10.443,,,,,
12954,9/23/18 5:15,10.443,,,,,
12955,9/23/18 5:30,10.443,,,,,
12956,9/23/18 5:45,10.443,,,,,
12957,9/23/18 6:00,10.443,,,,,
12958,9/23/18 6:15,10.443,,,,,
12959,9/23/18 6:30,10.443,,,,,
12960,9/23/18 6:45,10.443,,,,,
12961,9/23/18 7:00,10.443,,,,,
12962,9/23/18 7:15,10.443,,,,,
12963,9/23/18 7:30,10.443,,,,,
12964,9/23/18 7:45,10.443,,,,,
12965,9/23/18 8:00,10.443,,,,,
12966,9/23/18 8:15,10.443,,,,,
12967,9/23/18 8:30,10.443,,,,,
12968,9/23/18 8:45,10.443,,,,,
12969,9/23/18 9:00,10.418,,,,,
12970,9/23/18 9:15,10.443,,,,,
12971,9/23/18 9:30,10.394,,,,,
12972,9/23/18 9:45,10.345,,,,,
12973,9/23/18 10:00,10.418,,,,,
12974,9/23/18 10:15,10.443,,,,,
12975,9/23/18 10:30,10.443,,,,,
12976,9/23/18 10:45,10.443,,,,,
12977,9/23/18 11:00,10.394,,,,,
12978,9/23/18 11:15,10.394,,,,,
12979,9/23/18 11:30,10.394,,,,,
12980,9/23/18 11:45,10.394,,,,,
12981,9/23/18 12:00,10.394,,,,,
12982,9/23/18 12:15,10.394,,,,,
12983,9/23/18 12:30,10.394,,,,,
12984,9/23/18 12:45,10.394,,,,,
12985,9/23/18 13:00,10.418,,,,,
12986,9/23/18 13:15,10.418,,,,,
12987,9/23/18 13:30,10.32,,,,,
12988,9/23/18 13:45,10.32,,,,,
12989,9/23/18 14:00,10.369,,,,,
12990,9/23/18 14:15,10.32,,,,,
12991,9/23/18 14:30,10.32,,,,,
12992,9/23/18 14:45,10.32,,,,,
12993,9/23/18 15:00,10.32,,,,,
12994,9/23/18 15:15,10.32,,,,,
12995,9/23/18 15:30,10.32,,,,,
12996,9/23/18 15:45,10.345,,,,,
12997,9/23/18 16:00,10.394,,,,,
12998,9/23/18 16:15,10.418,,,,,
12999,9/23/18 16:30,10.443,,,,,
13000,9/23/18 16:45,10.443,,,,,
13001,9/23/18 17:00,10.467,,,,,
13002,9/23/18 17:15,10.443,,,,,
13003,9/23/18 17:30,10.443,,,,,
13004,9/23/18 17:45,10.443,,,,,
13005,9/23/18 18:00,10.443,,,,,
13006,9/23/18 18:15,10.418,,,,,
13007,9/23/18 18:30,10.418,,,,,
13008,9/23/18 18:45,10.418,,,,,
13009,9/23/18 19:00,10.418,,,,,
13010,9/23/18 19:15,10.418,,,,,
13011,9/23/18 19:30,10.418,,,,,
13012,9/23/18 19:45,10.418,,,,,
13013,9/23/18 20:00,10.418,,,,,
13014,9/23/18 20:15,10.418,,,,,
13015,9/23/18 20:30,10.394,,,,,
13016,9/23/18 20:45,10.369,,,,,
13017,9/23/18 21:00,10.369,,,,,
13018,9/23/18 21:15,10.369,,,,,
13019,9/23/18 21:30,10.369,,,,,
13020,9/23/18 21:45,10.394,,,,,
13021,9/23/18 22:00,10.32,,,,,
13022,9/23/18 22:15,10.369,,,,,
13023,9/23/18 22:30,10.369,,,,,
13024,9/23/18 22:45,10.345,,,,,
13025,9/23/18 23:00,10.345,,,,,
13026,9/23/18 23:15,10.32,,,,,
13027,9/23/18 23:30,10.32,,,,,
13028,9/23/18 23:45,10.32,,,,,
13029,9/24/18 0:00,10.32,,,,,
13030,9/24/18 0:15,10.32,,,,,
13031,9/24/18 0:30,10.32,,,,,
13032,9/24/18 0:45,10.247,,,,,
13033,9/24/18 1:00,10.247,,,,,
13034,9/24/18 1:15,10.222,,,,,
13035,9/24/18 1:30,10.198,,,,,
13036,9/24/18 1:45,10.198,,,,,
13037,9/24/18 2:00,10.173,,,,,
13038,9/24/18 2:15,10.149,,,,,
13039,9/24/18 2:30,10.149,,,,,
13040,9/24/18 2:45,10.149,,,,,
13041,9/24/18 3:00,10.149,,,,,
13042,9/24/18 3:15,10.173,,,,,
13043,9/24/18 3:30,10.173,,,,,
13044,9/24/18 3:45,10.173,,,,,
13045,9/24/18 4:00,10.173,,,,,
13046,9/24/18 4:15,10.173,,,,,
13047,9/24/18 4:30,10.173,,,,,
13048,9/24/18 4:45,10.222,,,,,
13049,9/24/18 5:00,10.296,,,,,
13050,9/24/18 5:15,10.296,,,,,
13051,9/24/18 5:30,10.296,,,,,
13052,9/24/18 5:45,10.296,,,,,
13053,9/24/18 6:00,10.271,,,,,
13054,9/24/18 6:15,10.247,,,,,
13055,9/24/18 6:30,10.222,,,,,
13056,9/24/18 6:45,10.198,,,,,
13057,9/24/18 7:00,10.198,,,,,
13058,9/24/18 7:15,10.173,,,,,
13059,9/24/18 7:30,10.198,,,,,
13060,9/24/18 7:45,10.173,,,,,
13061,9/24/18 8:00,10.173,,,,,
13062,9/24/18 8:15,10.173,,,,,
13063,9/24/18 8:30,10.173,,,,,
13064,9/24/18 8:45,10.173,,,,,
13065,9/24/18 9:00,10.173,,,,,
13066,9/24/18 9:15,10.173,,,,,
13067,9/24/18 9:30,10.198,,,,,
13068,9/24/18 9:45,10.271,,,,,
13069,9/24/18 10:00,10.296,,,,,
13070,9/24/18 10:15,10.296,,,,,
13071,9/24/18 10:30,10.271,,,,,
13072,9/24/18 10:45,10.247,,,,,
13073,9/24/18 11:00,10.271,,,,,
13074,9/24/18 11:15,10.247,,,,,
13075,9/24/18 11:30,10.222,,,,,
13076,9/24/18 11:45,10.222,,,,,
13077,9/24/18 12:00,10.173,,,,,
13078,9/24/18 12:15,10.149,,,,,
13079,9/24/18 12:30,10.124,,,,,
13080,9/24/18 12:45,10.124,,,,,
13081,9/24/18 13:00,10.124,,,,,
13082,9/24/18 13:15,10.149,,,,,
13083,9/24/18 13:30,10.149,,,,,
13084,9/24/18 13:45,10.1,,,,,
13085,9/24/18 14:00,10.1,,,,,
13086,9/24/18 14:15,10.124,,,,,
13087,9/24/18 14:30,10.173,,,,,
13088,9/24/18 14:45,10.1,,,,,
13089,9/24/18 15:00,10.1,,,,,
13090,9/24/18 15:15,10.1,,,,,
13091,9/24/18 15:30,10.1,,,,,
13092,9/24/18 15:45,10.1,,,,,
13093,9/24/18 16:00,10.1,,,,,
13094,9/24/18 16:15,10.124,,,,,
13095,9/24/18 16:30,10.124,,,,,
13096,9/24/18 16:45,10.124,,,,,
13097,9/24/18 17:00,10.124,,,,,
13098,9/24/18 17:15,10.149,,,,,
13099,9/24/18 17:30,10.149,,,,,
13100,9/24/18 17:45,10.149,,,,,
13101,9/24/18 18:00,10.149,,,,,
13102,9/24/18 18:15,10.149,,,,,
13103,9/24/18 18:30,10.173,,,,,
13104,9/24/18 18:45,10.173,,,,,
13105,9/24/18 19:00,10.173,,,,,
13106,9/24/18 19:15,10.173,,,,,
13107,9/24/18 19:30,10.198,,,,,
13108,9/24/18 19:45,10.198,,,,,
13109,9/24/18 20:00,10.198,,,,,
13110,9/24/18 20:15,10.198,,,,,
13111,9/24/18 20:30,10.198,,,,,
13112,9/24/18 20:45,10.198,,,,,
13113,9/24/18 21:00,10.198,,,,,
13114,9/24/18 21:15,10.198,,,,,
13115,9/24/18 21:30,10.173,,,,,
13116,9/24/18 21:45,10.173,,,,,
13117,9/24/18 22:00,10.149,,,,,
13118,9/24/18 22:15,10.075,,,,,
13119,9/24/18 22:30,10.075,,,,,
13120,9/24/18 22:45,10.075,,,,,
13121,9/24/18 23:00,10.051,,,,,
13122,9/24/18 23:15,10.051,,,,,
13123,9/24/18 23:30,10.051,,,,,
13124,9/24/18 23:45,10.026,,,,,
13125,9/25/18 0:00,10.026,,,,,
13126,9/25/18 0:15,10.026,,,,,
13127,9/25/18 0:30,10.001,,,,,
13128,9/25/18 0:45,10.001,,,,,
13129,9/25/18 1:00,10.001,,,,,
13130,9/25/18 1:15,9.977,,,,,
13131,9/25/18 1:30,9.977,,,,,
13132,9/25/18 1:45,9.977,,,,,
13133,9/25/18 2:00,9.879,,,,,
13134,9/25/18 2:15,9.854,,,,,
13135,9/25/18 2:30,9.854,,,,,
13136,9/25/18 2:45,9.854,,,,,
13137,9/25/18 3:00,9.903,,,,,
13138,9/25/18 3:15,9.928,,,,,
13139,9/25/18 3:30,9.928,,,,,
13140,9/25/18 3:45,9.928,,,,,
13141,9/25/18 4:00,9.928,,,,,
13142,9/25/18 4:15,9.928,,,,,
13143,9/25/18 4:30,9.928,,,,,
13144,9/25/18 4:45,9.928,,,,,
13145,9/25/18 5:00,9.928,,,,,
13146,9/25/18 5:15,9.952,,,,,
13147,9/25/18 5:30,9.952,,,,,
13148,9/25/18 5:45,9.952,,,,,
13149,9/25/18 6:00,9.952,,,,,
13150,9/25/18 6:15,9.928,,,,,
13151,9/25/18 6:30,9.928,,,,,
13152,9/25/18 6:45,9.903,,,,,
13153,9/25/18 7:00,9.903,,,,,
13154,9/25/18 7:15,9.903,,,,,
13155,9/25/18 7:30,9.903,,,,,
13156,9/25/18 7:45,9.903,,,,,
13157,9/25/18 8:00,9.903,,,,,
13158,9/25/18 8:15,9.903,,,,,
13159,9/25/18 8:30,9.879,,,,,
13160,9/25/18 8:45,9.854,,,,,
13161,9/25/18 9:00,9.854,,,,,
13162,9/25/18 9:15,9.829,,,,,
13163,9/25/18 9:30,9.805,,,,,
13164,9/25/18 9:45,9.805,,,,,
13165,9/25/18 10:00,9.78,,,,,
13166,9/25/18 10:15,9.805,,,,,
13167,9/25/18 10:30,9.854,,,,,
13168,9/25/18 10:45,9.854,,,,,
13169,9/25/18 11:00,9.879,,,,,
13170,9/25/18 11:15,9.903,,,,,
13171,9/25/18 11:30,9.952,,,,,
13172,9/25/18 11:45,9.977,,,,,
13173,9/25/18 12:00,9.977,,,,,
13174,9/25/18 12:15,9.952,,,,,
13175,9/25/18 12:30,9.952,,,,,
13176,9/25/18 12:45,9.928,,,,,
13177,9/25/18 13:00,9.903,,,,,
13178,9/25/18 13:15,9.903,,,,,
13179,9/25/18 13:30,9.903,,,,,
13180,9/25/18 13:45,9.903,,,,,
13181,9/25/18 14:00,9.903,,,,,
13182,9/25/18 14:15,9.879,,,,,
13183,9/25/18 14:30,9.879,,,,,
13184,9/25/18 14:45,9.879,,,,,
13185,9/25/18 15:00,9.879,,,,,
13186,9/25/18 15:15,9.879,,,,,
13187,9/25/18 15:30,9.879,,,,,
13188,9/25/18 15:45,9.879,,,,,
13189,9/25/18 16:00,9.903,,,,,
13190,9/25/18 16:15,9.903,,,,,
13191,9/25/18 16:30,9.903,,,,,
13192,9/25/18 16:45,9.952,,,,,
13193,9/25/18 17:00,9.977,,,,,
13194,9/25/18 17:15,10.001,,,,,
13195,9/25/18 17:30,10.026,,,,,
13196,9/25/18 17:45,10.026,,,,,
13197,9/25/18 18:00,10.026,,,,,
13198,9/25/18 18:15,10.051,,,,,
13199,9/25/18 18:30,10.026,,,,,
13200,9/25/18 18:45,10.026,,,,,
13201,9/25/18 19:00,10.1,,,,,
13202,9/25/18 19:15,10.124,,,,,
13203,9/25/18 19:30,10.149,,,,,
13204,9/25/18 19:45,10.173,,,,,
13205,9/25/18 20:00,10.173,,,,,
13206,9/25/18 20:15,10.149,,,,,
13207,9/25/18 20:30,10.124,,,,,
13208,9/25/18 20:45,10.1,,,,,
13209,9/25/18 21:00,10.1,,,,,
13210,9/25/18 21:15,10.051,,,,,
13211,9/25/18 21:30,10.051,,,,,
13212,9/25/18 21:45,10.051,,,,,
13213,9/25/18 22:00,10.051,,,,,
13214,9/25/18 22:15,9.928,,,,,
13215,9/25/18 22:30,9.952,,,,,
13216,9/25/18 22:45,9.977,,,,,
13217,9/25/18 23:00,10.026,,,,,
13218,9/25/18 23:15,10.026,,,,,
13219,9/25/18 23:30,9.977,,,,,
13220,9/25/18 23:45,9.952,,,,,
13221,9/26/18 0:00,9.928,,,,,
13222,9/26/18 0:15,9.928,,,,,
13223,9/26/18 0:30,9.928,,,,,
13224,9/26/18 0:45,9.903,,,,,
13225,9/26/18 1:00,9.903,,,,,
13226,9/26/18 1:15,9.903,,,,,
13227,9/26/18 1:30,9.854,,,,,
13228,9/26/18 1:45,9.829,,,,,
13229,9/26/18 2:00,9.805,,,,,
13230,9/26/18 2:15,9.78,,,,,
13231,9/26/18 2:30,9.756,,,,,
13232,9/26/18 2:45,9.756,,,,,
13233,9/26/18 3:00,9.731,,,,,
13234,9/26/18 3:15,9.731,,,,,
13235,9/26/18 3:30,9.756,,,,,
13236,9/26/18 3:45,9.78,,,,,
13237,9/26/18 4:00,9.805,,,,,
13238,9/26/18 4:15,9.805,,,,,
13239,9/26/18 4:30,9.854,,,,,
13240,9/26/18 4:45,9.879,,,,,
13241,9/26/18 5:00,9.903,,,,,
13242,9/26/18 5:15,9.903,,,,,
13243,9/26/18 5:30,9.903,,,,,
13244,9/26/18 5:45,9.903,,,,,
13245,9/26/18 6:00,9.879,,,,,
13246,9/26/18 6:15,9.879,,,,,
13247,9/26/18 6:30,9.879,,,,,
13248,9/26/18 6:45,9.854,,,,,
13249,9/26/18 7:00,9.805,,,,,
13250,9/26/18 7:15,9.805,,,,,
13251,9/26/18 7:30,9.805,,,,,
13252,9/26/18 7:45,9.829,,,,,
13253,9/26/18 8:00,9.854,,,,,
13254,9/26/18 8:15,9.854,,,,,
13255,9/26/18 8:30,9.854,,,,,
13256,9/26/18 8:45,9.854,,,,,
13257,9/26/18 9:00,9.829,,,,,
13258,9/26/18 9:15,9.829,,,,,
13259,9/26/18 9:30,9.805,,,,,
13260,9/26/18 9:45,9.78,,,,,
13261,9/26/18 10:00,9.731,,,,,
13262,9/26/18 10:15,9.706,,,,,
13263,9/26/18 10:30,9.756,,,,,
13264,9/26/18 10:45,9.78,,,,,
13265,9/26/18 11:00,9.805,,,,,
13266,9/26/18 11:15,9.805,,,,,
13267,9/26/18 11:30,9.829,,,,,
13268,9/26/18 11:45,9.805,,,,,
13269,9/26/18 12:00,9.706,,,,,
13270,9/26/18 12:15,9.731,,,,,
13271,9/26/18 12:30,9.78,,,,,
13272,9/26/18 12:45,9.805,,,,,
13273,9/26/18 13:00,9.805,,,,,
13274,9/26/18 13:15,9.78,,,,,
13275,9/26/18 13:30,9.805,,,,,
13276,9/26/18 13:45,9.805,,,,,
13277,9/26/18 14:00,9.805,,,,,
13278,9/26/18 14:15,9.805,,,,,
13279,9/26/18 14:30,9.78,,,,,
13280,9/26/18 14:45,9.756,,,,,
13281,9/26/18 15:00,9.731,,,,,
13282,9/26/18 15:15,9.731,,,,,
13283,9/26/18 15:30,9.731,,,,,
13284,9/26/18 15:45,9.731,,,,,
13285,9/26/18 16:00,9.731,,,,,
13286,9/26/18 16:15,9.731,,,,,
13287,9/26/18 16:30,9.756,,,,,
13288,9/26/18 16:45,9.756,,,,,
13289,9/26/18 17:00,9.756,,,,,
13290,9/26/18 17:15,9.731,,,,,
13291,9/26/18 17:30,9.731,,,,,
13292,9/26/18 17:45,9.731,,,,,
13293,9/26/18 18:00,9.731,,,,,
13294,9/26/18 18:15,9.756,,,,,
13295,9/26/18 18:30,9.78,,,,,
13296,9/26/18 18:45,9.78,,,,,
13297,9/26/18 19:00,9.805,,,,,
13298,9/26/18 19:15,9.805,,,,,
13299,9/26/18 19:30,9.805,,,,,
13300,9/26/18 19:45,9.805,,,,,
13301,9/26/18 20:00,9.78,,,,,
13302,9/26/18 20:15,9.78,,,,,
13303,9/26/18 20:30,9.805,,,,,
