#,"Date Time, GMT-08:00","Temp, °C (LGR S/N: 10243483, SEN S/N: 10243483)",Coupler Detached (LGR S/N: 10243483),Coupler Attached (LGR S/N: 10243483),Host Connected (LGR S/N: 10243483),Stopped (LGR S/N: 10243483),End Of File (LGR S/N: 10243483)
13776,10/1/18 18:45,10.149,,,,,
13777,10/1/18 19:00,10.124,,,,,
13778,10/1/18 19:15,10.124,,,,,
13779,10/1/18 19:30,10.1,,,,,
13780,10/1/18 19:45,10.1,,,,,
13781,10/1/18 20:00,10.075,,,,,
13782,10/1/18 20:15,10.051,,,,,
13783,10/1/18 20:30,10.051,,,,,
13784,10/1/18 20:45,10.051,,,,,
13785,10/1/18 21:00,10.051,,,,,
13786,10/1/18 21:15,10.051,,,,,
13787,10/1/18 21:30,10.051,,,,,
13788,10/1/18 21:45,10.051,,,,,
13789,10/1/18 22:00,10.051,,,,,
13790,10/1/18 22:15,10.051,,,,,
13791,10/1/18 22:30,10.051,,,,,
13792,10/1/18 22:45,10.051,,,,,
13793,10/1/18 23:00,10.075,,,,,
13794,10/1/18 23:15,10.075,,,,,
13795,10/1/18 23:30,10.1,,,,,
13796,10/1/18 23:45,10.1,,,,,
13797,10/2/18 0:00,10.124,,,,,
13798,10/2/18 0:15,10.124,,,,,
13799,10/2/18 0:30,10.124,,,,,
13800,10/2/18 0:45,10.124,,,,,
13801,10/2/18 1:00,10.149,,,,,
13802,10/2/18 1:15,10.149,,,,,
13803,10/2/18 1:30,10.149,,,,,
13804,10/2/18 1:45,10.149,,,,,
13805,10/2/18 2:00,10.149,,,,,
13806,10/2/18 2:15,10.149,,,,,
13807,10/2/18 2:30,10.149,,,,,
13808,10/2/18 2:45,10.149,,,,,
13809,10/2/18 3:00,10.173,,,,,
13810,10/2/18 3:15,10.173,,,,,
13811,10/2/18 3:30,10.173,,,,,
13812,10/2/18 3:45,10.173,,,,,
13813,10/2/18 4:00,10.173,,,,,
13814,10/2/18 4:15,10.173,,,,,
13815,10/2/18 4:30,10.173,,,,,
13816,10/2/18 4:45,10.173,,,,,
13817,10/2/18 5:00,10.149,,,,,
13818,10/2/18 5:15,10.124,,,,,
13819,10/2/18 5:30,10.1,,,,,
13820,10/2/18 5:45,10.1,,,,,
13821,10/2/18 6:00,10.075,,,,,
13822,10/2/18 6:15,10.075,,,,,
13823,10/2/18 6:30,10.051,,,,,
13824,10/2/18 6:45,10.051,,,,,
13825,10/2/18 7:00,10.026,,,,,
13826,10/2/18 7:15,10.026,,,,,
13827,10/2/18 7:30,10.001,,,,,
13828,10/2/18 7:45,10.001,,,,,
13829,10/2/18 8:00,9.977,,,,,
13830,10/2/18 8:15,9.977,,,,,
13831,10/2/18 8:30,9.977,,,,,
13832,10/2/18 8:45,9.952,,,,,
13833,10/2/18 9:00,9.952,,,,,
13834,10/2/18 9:15,9.952,,,,,
13835,10/2/18 9:30,9.952,,,,,
13836,10/2/18 9:45,9.952,,,,,
13837,10/2/18 10:00,9.952,,,,,
13838,10/2/18 10:15,9.952,,,,,
13839,10/2/18 10:30,9.952,,,,,
13840,10/2/18 10:45,9.952,,,,,
13841,10/2/18 11:00,9.977,,,,,
13842,10/2/18 11:15,9.977,,,,,
13843,10/2/18 11:30,9.977,,,,,
13844,10/2/18 11:45,10.001,,,,,
13845,10/2/18 12:00,10.001,,,,,
13846,10/2/18 12:15,10.026,,,,,
13847,10/2/18 12:30,10.026,,,,,
13848,10/2/18 12:45,10.051,,,,,
13849,10/2/18 13:00,10.051,,,,,
13850,10/2/18 13:15,10.051,,,,,
13851,10/2/18 13:30,10.075,,,,,
13852,10/2/18 13:45,10.075,,,,,
13853,10/2/18 14:00,10.075,,,,,
13854,10/2/18 14:15,10.1,,,,,
13855,10/2/18 14:30,10.1,,,,,
13856,10/2/18 14:45,10.1,,,,,
13857,10/2/18 15:00,10.124,,,,,
13858,10/2/18 15:15,10.124,,,,,
13859,10/2/18 15:30,10.124,,,,,
13860,10/2/18 15:45,10.124,,,,,
13861,10/2/18 16:00,10.124,,,,,
13862,10/2/18 16:15,10.124,,,,,
13863,10/2/18 16:30,10.124,,,,,
13864,10/2/18 16:45,10.124,,,,,
13865,10/2/18 17:00,10.124,,,,,
13866,10/2/18 17:15,10.1,,,,,
13867,10/2/18 17:30,10.1,,,,,
13868,10/2/18 17:45,10.1,,,,,
13869,10/2/18 18:00,10.1,,,,,
13870,10/2/18 18:15,10.1,,,,,
13871,10/2/18 18:30,10.1,,,,,
13872,10/2/18 18:45,10.1,,,,,
13873,10/2/18 19:00,10.075,,,,,
13874,10/2/18 19:15,10.075,,,,,
13875,10/2/18 19:30,10.051,,,,,
13876,10/2/18 19:45,10.051,,,,,
13877,10/2/18 20:00,10.026,,,,,
13878,10/2/18 20:15,10.001,,,,,
13879,10/2/18 20:30,10.001,,,,,
13880,10/2/18 20:45,10.001,,,,,
13881,10/2/18 21:00,10.001,,,,,
13882,10/2/18 21:15,10.001,,,,,
13883,10/2/18 21:30,9.977,,,,,
13884,10/2/18 21:45,10.001,,,,,
13885,10/2/18 22:00,10.001,,,,,
13886,10/2/18 22:15,10.001,,,,,
13887,10/2/18 22:30,10.001,,,,,
13888,10/2/18 22:45,10.001,,,,,
13889,10/2/18 23:00,10.001,,,,,
13890,10/2/18 23:15,10.001,,,,,
13891,10/2/18 23:30,10.001,,,,,
13892,10/2/18 23:45,10.001,,,,,
13893,10/3/18 0:00,10.001,,,,,
13894,10/3/18 0:15,10.026,,,,,
13895,10/3/18 0:30,10.026,,,,,
13896,10/3/18 0:45,10.051,,,,,
13897,10/3/18 1:00,10.051,,,,,
13898,10/3/18 1:15,10.051,,,,,
13899,10/3/18 1:30,10.051,,,,,
13900,10/3/18 1:45,10.051,,,,,
13901,10/3/18 2:00,10.051,,,,,
13902,10/3/18 2:15,10.051,,,,,
13903,10/3/18 2:30,10.051,,,,,
13904,10/3/18 2:45,10.051,,,,,
13905,10/3/18 3:00,10.051,,,,,
13906,10/3/18 3:15,10.051,,,,,
13907,10/3/18 3:30,10.051,,,,,
13908,10/3/18 3:45,10.051,,,,,
13909,10/3/18 4:00,10.026,,,,,
13910,10/3/18 4:15,10.026,,,,,
13911,10/3/18 4:30,10.051,,,,,
13912,10/3/18 4:45,10.051,,,,,
13913,10/3/18 5:00,10.051,,,,,
13914,10/3/18 5:15,10.051,,,,,
13915,10/3/18 5:30,10.051,,,,,
13916,10/3/18 5:45,10.051,,,,,
13917,10/3/18 6:00,10.051,,,,,
13918,10/3/18 6:15,10.051,,,,,
13919,10/3/18 6:30,10.051,,,,,
13920,10/3/18 6:45,10.075,,,,,
13921,10/3/18 7:00,10.075,,,,,
13922,10/3/18 7:15,10.075,,,,,
13923,10/3/18 7:30,10.075,,,,,
13924,10/3/18 7:45,10.075,,,,,
13925,10/3/18 8:00,10.075,,,,,
13926,10/3/18 8:15,10.051,,,,,
13927,10/3/18 8:30,10.051,,,,,
13928,10/3/18 8:45,10.051,,,,,
13929,10/3/18 9:00,10.026,,,,,
13930,10/3/18 9:15,10.026,,,,,
13931,10/3/18 9:30,10.001,,,,,
13932,10/3/18 9:45,10.001,,,,,
13933,10/3/18 10:00,10.001,,,,,
13934,10/3/18 10:15,10.001,,,,,
13935,10/3/18 10:30,10.001,,,,,
13936,10/3/18 10:45,10.001,,,,,
13937,10/3/18 11:00,10.001,,,,,
13938,10/3/18 11:15,10.001,,,,,
13939,10/3/18 11:30,10.001,,,,,
13940,10/3/18 11:45,10.001,,,,,
13941,10/3/18 12:00,10.001,,,,,
13942,10/3/18 12:15,10.001,,,,,
13943,10/3/18 12:30,10.026,,,,,
13944,10/3/18 12:45,10.026,,,,,
13945,10/3/18 13:00,10.026,,,,,
13946,10/3/18 13:15,10.051,,,,,
13947,10/3/18 13:30,10.051,,,,,
13948,10/3/18 13:45,10.051,,,,,
13949,10/3/18 14:00,10.051,,,,,
13950,10/3/18 14:15,10.051,,,,,
13951,10/3/18 14:30,10.051,,,,,
13952,10/3/18 14:45,10.051,,,,,
13953,10/3/18 15:00,10.075,,,,,
13954,10/3/18 15:15,10.075,,,,,
13955,10/3/18 15:30,10.075,,,,,
13956,10/3/18 15:45,10.051,,,,,
13957,10/3/18 16:00,10.051,,,,,
13958,10/3/18 16:15,10.051,,,,,
13959,10/3/18 16:30,10.051,,,,,
13960,10/3/18 16:45,10.051,,,,,
13961,10/3/18 17:00,10.051,,,,,
13962,10/3/18 17:15,10.051,,,,,
13963,10/3/18 17:30,10.051,,,,,
13964,10/3/18 17:45,10.051,,,,,
13965,10/3/18 18:00,10.051,,,,,
13966,10/3/18 18:15,10.051,,,,,
13967,10/3/18 18:30,10.051,,,,,
13968,10/3/18 18:45,10.051,,,,,
13969,10/3/18 19:00,10.051,,,,,
13970,10/3/18 19:15,10.051,,,,,
13971,10/3/18 19:30,10.051,,,,,
13972,10/3/18 19:45,10.051,,,,,
13973,10/3/18 20:00,10.026,,,,,
13974,10/3/18 20:15,10.026,,,,,
13975,10/3/18 20:30,10.001,,,,,
13976,10/3/18 20:45,10.001,,,,,
13977,10/3/18 21:00,10.001,,,,,
13978,10/3/18 21:15,9.977,,,,,
13979,10/3/18 21:30,9.977,,,,,
13980,10/3/18 21:45,9.952,,,,,
13981,10/3/18 22:00,9.952,,,,,
13982,10/3/18 22:15,9.952,,,,,
13983,10/3/18 22:30,9.952,,,,,
13984,10/3/18 22:45,9.952,,,,,
13985,10/3/18 23:00,9.928,,,,,
13986,10/3/18 23:15,9.928,,,,,
13987,10/3/18 23:30,9.928,,,,,
13988,10/3/18 23:45,9.952,,,,,
13989,10/4/18 0:00,9.952,,,,,
13990,10/4/18 0:15,9.952,,,,,
13991,10/4/18 0:30,9.952,,,,,
13992,10/4/18 0:45,9.952,,,,,
13993,10/4/18 1:00,9.952,,,,,
13994,10/4/18 1:15,9.952,,,,,
13995,10/4/18 1:30,9.952,,,,,
13996,10/4/18 1:45,9.952,,,,,
13997,10/4/18 2:00,9.977,,,,,
13998,10/4/18 2:15,9.977,,,,,
13999,10/4/18 2:30,9.977,,,,,
14000,10/4/18 2:45,9.977,,,,,
14001,10/4/18 3:00,9.977,,,,,
14002,10/4/18 3:15,9.977,,,,,
14003,10/4/18 3:30,9.977,,,,,
14004,10/4/18 3:45,9.977,,,,,
14005,10/4/18 4:00,9.977,,,,,
14006,10/4/18 4:15,9.952,,,,,
14007,10/4/18 4:30,9.952,,,,,
14008,10/4/18 4:45,9.952,,,,,
14009,10/4/18 5:00,9.952,,,,,
14010,10/4/18 5:15,9.928,,,,,
14011,10/4/18 5:30,9.928,,,,,
14012,10/4/18 5:45,9.928,,,,,
14013,10/4/18 6:00,9.903,,,,,
14014,10/4/18 6:15,9.903,,,,,
14015,10/4/18 6:30,9.903,,,,,
14016,10/4/18 6:45,9.903,,,,,
14017,10/4/18 7:00,9.903,,,,,
14018,10/4/18 7:15,9.903,,,,,
14019,10/4/18 7:30,9.903,,,,,
14020,10/4/18 7:45,9.928,,,,,
14021,10/4/18 8:00,9.928,,,,,
14022,10/4/18 8:15,9.952,,,,,
14023,10/4/18 8:30,9.952,,,,,
14024,10/4/18 8:45,9.952,,,,,
14025,10/4/18 9:00,9.977,,,,,
14026,10/4/18 9:15,9.952,,,,,
14027,10/4/18 9:30,9.952,,,,,
14028,10/4/18 9:45,9.928,,,,,
14029,10/4/18 10:00,9.928,,,,,
14030,10/4/18 10:15,9.903,,,,,
14031,10/4/18 10:30,9.903,,,,,
14032,10/4/18 10:45,9.903,,,,,
14033,10/4/18 11:00,9.903,,,,,
14034,10/4/18 11:15,9.879,,,,,
14035,10/4/18 11:30,9.879,,,,,
14036,10/4/18 11:45,9.879,,,,,
14037,10/4/18 12:00,9.879,,,,,
14038,10/4/18 12:15,9.879,,,,,
14039,10/4/18 12:30,9.879,,,,,
14040,10/4/18 12:45,9.879,,,,,
14041,10/4/18 13:00,9.879,,,,,
14042,10/4/18 13:15,9.879,,,,,
14043,10/4/18 13:30,9.879,,,,,
14044,10/4/18 13:45,9.903,,,,,
14045,10/4/18 14:00,9.903,,,,,
14046,10/4/18 14:15,9.903,,,,,
14047,10/4/18 14:30,9.903,,,,,
14048,10/4/18 14:45,9.903,,,,,
14049,10/4/18 15:00,9.928,,,,,
14050,10/4/18 15:15,9.928,,,,,
14051,10/4/18 15:30,9.952,,,,,
14052,10/4/18 15:45,9.952,,,,,
14053,10/4/18 16:00,9.952,,,,,
14054,10/4/18 16:15,9.952,,,,,
14055,10/4/18 16:30,9.928,,,,,
14056,10/4/18 16:45,9.928,,,,,
14057,10/4/18 17:00,9.928,,,,,
14058,10/4/18 17:15,9.928,,,,,
14059,10/4/18 17:30,9.903,,,,,
14060,10/4/18 17:45,9.903,,,,,
14061,10/4/18 18:00,9.903,,,,,
14062,10/4/18 18:15,9.903,,,,,
14063,10/4/18 18:30,9.903,,,,,
14064,10/4/18 18:45,9.903,,,,,
14065,10/4/18 19:00,9.903,,,,,
14066,10/4/18 19:15,9.903,,,,,
14067,10/4/18 19:30,9.903,,,,,
14068,10/4/18 19:45,9.903,,,,,
14069,10/4/18 20:00,9.903,,,,,
14070,10/4/18 20:15,9.928,,,,,
14071,10/4/18 20:30,9.928,,,,,
14072,10/4/18 20:45,9.928,,,,,
14073,10/4/18 21:00,9.928,,,,,
14074,10/4/18 21:15,9.952,,,,,
14075,10/4/18 21:30,9.928,,,,,
14076,10/4/18 21:45,9.928,,,,,
14077,10/4/18 22:00,9.928,,,,,
14078,10/4/18 22:15,9.928,,,,,
14079,10/4/18 22:30,9.903,,,,,
14080,10/4/18 22:45,9.903,,,,,
14081,10/4/18 23:00,9.903,,,,,
14082,10/4/18 23:15,9.879,,,,,
14083,10/4/18 23:30,9.879,,,,,
14084,10/4/18 23:45,9.879,,,,,
14085,10/5/18 0:00,9.879,,,,,
14086,10/5/18 0:15,9.854,,,,,
14087,10/5/18 0:30,9.854,,,,,
14088,10/5/18 0:45,9.854,,,,,
14089,10/5/18 1:00,9.879,,,,,
14090,10/5/18 1:15,9.879,,,,,
14091,10/5/18 1:30,9.879,,,,,
14092,10/5/18 1:45,9.879,,,,,
14093,10/5/18 2:00,9.879,,,,,
14094,10/5/18 2:15,9.879,,,,,
14095,10/5/18 2:30,9.879,,,,,
14096,10/5/18 2:45,9.903,,,,,
14097,10/5/18 3:00,9.903,,,,,
14098,10/5/18 3:15,9.903,,,,,
14099,10/5/18 3:30,9.903,,,,,
14100,10/5/18 3:45,9.903,,,,,
14101,10/5/18 4:00,9.903,,,,,
14102,10/5/18 4:15,9.903,,,,,
14103,10/5/18 4:30,9.903,,,,,
14104,10/5/18 4:45,9.879,,,,,
14105,10/5/18 5:00,9.854,,,,,
14106,10/5/18 5:15,9.854,,,,,
14107,10/5/18 5:30,9.854,,,,,
14108,10/5/18 5:45,9.854,,,,,
14109,10/5/18 6:00,9.854,,,,,
14110,10/5/18 6:15,9.829,,,,,
14111,10/5/18 6:30,9.805,,,,,
14112,10/5/18 6:45,9.805,,,,,
14113,10/5/18 7:00,9.805,,,,,
14114,10/5/18 7:15,9.805,,,,,
14115,10/5/18 7:30,9.805,,,,,
14116,10/5/18 7:45,9.805,,,,,
14117,10/5/18 8:00,9.805,,,,,
14118,10/5/18 8:15,9.805,,,,,
14119,10/5/18 8:30,9.829,,,,,
14120,10/5/18 8:45,9.829,,,,,
14121,10/5/18 9:00,9.829,,,,,
14122,10/5/18 9:15,9.829,,,,,
14123,10/5/18 9:30,9.854,,,,,
14124,10/5/18 9:45,9.854,,,,,
14125,10/5/18 10:00,9.879,,,,,
14126,10/5/18 10:15,9.879,,,,,
14127,10/5/18 10:30,9.879,,,,,
14128,10/5/18 10:45,9.879,,,,,
14129,10/5/18 11:00,9.879,,,,,
14130,10/5/18 11:15,9.879,,,,,
14131,10/5/18 11:30,9.879,,,,,
14132,10/5/18 11:45,9.879,,,,,
14133,10/5/18 12:00,9.854,,,,,
14134,10/5/18 12:15,9.854,,,,,
14135,10/5/18 12:30,9.854,,,,,
14136,10/5/18 12:45,9.854,,,,,
14137,10/5/18 13:00,9.854,,,,,
14138,10/5/18 13:15,9.854,,,,,
14139,10/5/18 13:30,9.854,,,,,
14140,10/5/18 13:45,9.854,,,,,
14141,10/5/18 14:00,9.854,,,,,
14142,10/5/18 14:15,9.879,,,,,
14143,10/5/18 14:30,9.879,,,,,
14144,10/5/18 14:45,9.903,,,,,
14145,10/5/18 15:00,9.903,,,,,
14146,10/5/18 15:15,9.903,,,,,
14147,10/5/18 15:30,9.928,,,,,
14148,10/5/18 15:45,9.928,,,,,
14149,10/5/18 16:00,9.952,,,,,
14150,10/5/18 16:15,9.952,,,,,
14151,10/5/18 16:30,9.952,,,,,
14152,10/5/18 16:45,9.952,,,,,
14153,10/5/18 17:00,9.977,,,,,
14154,10/5/18 17:15,9.977,,,,,
14155,10/5/18 17:30,9.977,,,,,
14156,10/5/18 17:45,9.977,,,,,
14157,10/5/18 18:00,10.001,,,,,
14158,10/5/18 18:15,10.001,,,,,
14159,10/5/18 18:30,10.001,,,,,
14160,10/5/18 18:45,10.001,,,,,
14161,10/5/18 19:00,10.001,,,,,
14162,10/5/18 19:15,10.001,,,,,
14163,10/5/18 19:30,10.001,,,,,
14164,10/5/18 19:45,10.001,,,,,
14165,10/5/18 20:00,10.001,,,,,
14166,10/5/18 20:15,10.001,,,,,
14167,10/5/18 20:30,10.001,,,,,
14168,10/5/18 20:45,10.001,,,,,
14169,10/5/18 21:00,10.001,,,,,
14170,10/5/18 21:15,10.001,,,,,
14171,10/5/18 21:30,10.001,,,,,
14172,10/5/18 21:45,10.001,,,,,
14173,10/5/18 22:00,10.001,,,,,
14174,10/5/18 22:15,10.001,,,,,
14175,10/5/18 22:30,10.001,,,,,
14176,10/5/18 22:45,9.977,,,,,
14177,10/5/18 23:00,9.977,,,,,
14178,10/5/18 23:15,9.952,,,,,
14179,10/5/18 23:30,9.928,,,,,
14180,10/5/18 23:45,9.928,,,,,
14181,10/6/18 0:00,9.903,,,,,
14182,10/6/18 0:15,9.903,,,,,
14183,10/6/18 0:30,9.879,,,,,
14184,10/6/18 0:45,9.879,,,,,
14185,10/6/18 1:00,9.879,,,,,
14186,10/6/18 1:15,9.854,,,,,
14187,10/6/18 1:30,9.854,,,,,
14188,10/6/18 1:45,9.854,,,,,
14189,10/6/18 2:00,9.854,,,,,
14190,10/6/18 2:15,9.854,,,,,
14191,10/6/18 2:30,9.854,,,,,
14192,10/6/18 2:45,9.854,,,,,
14193,10/6/18 3:00,9.879,,,,,
14194,10/6/18 3:15,9.879,,,,,
14195,10/6/18 3:30,9.879,,,,,
14196,10/6/18 3:45,9.903,,,,,
14197,10/6/18 4:00,9.903,,,,,
14198,10/6/18 4:15,9.928,,,,,
14199,10/6/18 4:30,9.928,,,,,
14200,10/6/18 4:45,9.928,,,,,
14201,10/6/18 5:00,9.928,,,,,
14202,10/6/18 5:15,9.903,,,,,
14203,10/6/18 5:30,9.903,,,,,
14204,10/6/18 5:45,9.903,,,,,
14205,10/6/18 6:00,9.903,,,,,
14206,10/6/18 6:15,9.903,,,,,
14207,10/6/18 6:30,9.903,,,,,
14208,10/6/18 6:45,9.879,,,,,
14209,10/6/18 7:00,9.829,,,,,
14210,10/6/18 7:15,9.805,,,,,
14211,10/6/18 7:30,9.805,,,,,
14212,10/6/18 7:45,9.805,,,,,
14213,10/6/18 8:00,9.805,,,,,
14214,10/6/18 8:15,9.805,,,,,
14215,10/6/18 8:30,9.805,,,,,
14216,10/6/18 8:45,9.805,,,,,
14217,10/6/18 9:00,9.829,,,,,
14218,10/6/18 9:15,9.829,,,,,
14219,10/6/18 9:30,9.854,,,,,
14220,10/6/18 9:45,9.854,,,,,
14221,10/6/18 10:00,9.854,,,,,
14222,10/6/18 10:15,9.879,,,,,
14223,10/6/18 10:30,9.879,,,,,
14224,10/6/18 10:45,9.879,,,,,
14225,10/6/18 11:00,9.903,,,,,
14226,10/6/18 11:15,9.903,,,,,
14227,10/6/18 11:30,9.879,,,,,
14228,10/6/18 11:45,9.879,,,,,
14229,10/6/18 12:00,9.879,,,,,
14230,10/6/18 12:15,9.854,,,,,
14231,10/6/18 12:30,9.854,,,,,
14232,10/6/18 12:45,9.854,,,,,
14233,10/6/18 13:00,9.854,,,,,
14234,10/6/18 13:15,9.829,,,,,
14235,10/6/18 13:30,9.829,,,,,
14236,10/6/18 13:45,9.829,,,,,
14237,10/6/18 14:00,9.829,,,,,
14238,10/6/18 14:15,9.829,,,,,
14239,10/6/18 14:30,9.829,,,,,
14240,10/6/18 14:45,9.829,,,,,
14241,10/6/18 15:00,9.854,,,,,
14242,10/6/18 15:15,9.854,,,,,
14243,10/6/18 15:30,9.854,,,,,
14244,10/6/18 15:45,9.854,,,,,
14245,10/6/18 16:00,9.879,,,,,
14246,10/6/18 16:15,9.879,,,,,
14247,10/6/18 16:30,9.903,,,,,
14248,10/6/18 16:45,9.903,,,,,
14249,10/6/18 17:00,9.903,,,,,
14250,10/6/18 17:15,9.928,,,,,
14251,10/6/18 17:30,9.928,,,,,
14252,10/6/18 17:45,9.952,,,,,
14253,10/6/18 18:00,9.952,,,,,
14254,10/6/18 18:15,9.952,,,,,
14255,10/6/18 18:30,9.952,,,,,
14256,10/6/18 18:45,9.952,,,,,
14257,10/6/18 19:00,9.977,,,,,
14258,10/6/18 19:15,9.977,,,,,
14259,10/6/18 19:30,9.977,,,,,
14260,10/6/18 19:45,9.977,,,,,
14261,10/6/18 20:00,9.952,,,,,
14262,10/6/18 20:15,9.952,,,,,
14263,10/6/18 20:30,9.952,,,,,
14264,10/6/18 20:45,9.952,,,,,
14265,10/6/18 21:00,9.952,,,,,
14266,10/6/18 21:15,9.952,,,,,
14267,10/6/18 21:30,9.952,,,,,
14268,10/6/18 21:45,9.952,,,,,
14269,10/6/18 22:00,9.977,,,,,
14270,10/6/18 22:15,9.977,,,,,
14271,10/6/18 22:30,9.952,,,,,
14272,10/6/18 22:45,9.952,,,,,
14273,10/6/18 23:00,9.977,,,,,
14274,10/6/18 23:15,9.952,,,,,
14275,10/6/18 23:30,9.952,,,,,
14276,10/6/18 23:45,9.952,,,,,
14277,10/7/18 0:00,9.952,,,,,
14278,10/7/18 0:15,9.928,,,,,
14279,10/7/18 0:30,9.928,,,,,
14280,10/7/18 0:45,9.928,,,,,
14281,10/7/18 1:00,9.903,,,,,
14282,10/7/18 1:15,9.903,,,,,
14283,10/7/18 1:30,9.903,,,,,
14284,10/7/18 1:45,9.903,,,,,
14285,10/7/18 2:00,9.903,,,,,
14286,10/7/18 2:15,9.903,,,,,
14287,10/7/18 2:30,9.903,,,,,
14288,10/7/18 2:45,9.903,,,,,
14289,10/7/18 3:00,9.903,,,,,
14290,10/7/18 3:15,9.903,,,,,
14291,10/7/18 3:30,9.903,,,,,
14292,10/7/18 3:45,9.903,,,,,
14293,10/7/18 4:00,9.903,,,,,
14294,10/7/18 4:15,9.903,,,,,
14295,10/7/18 4:30,9.903,,,,,
14296,10/7/18 4:45,9.903,,,,,
14297,10/7/18 5:00,9.903,,,,,
14298,10/7/18 5:15,9.903,,,,,
14299,10/7/18 5:30,9.928,,,,,
14300,10/7/18 5:45,9.928,,,,,
14301,10/7/18 6:00,9.928,,,,,
14302,10/7/18 6:15,9.928,,,,,
14303,10/7/18 6:30,9.928,,,,,
14304,10/7/18 6:45,9.928,,,,,
14305,10/7/18 7:00,9.928,,,,,
14306,10/7/18 7:15,9.879,,,,,
14307,10/7/18 7:30,9.829,,,,,
14308,10/7/18 7:45,9.829,,,,,
14309,10/7/18 8:00,9.829,,,,,
14310,10/7/18 8:15,9.829,,,,,
14311,10/7/18 8:30,9.829,,,,,
14312,10/7/18 8:45,9.829,,,,,
14313,10/7/18 9:00,9.854,,,,,
14314,10/7/18 9:15,9.854,,,,,
14315,10/7/18 9:30,9.854,,,,,
14316,10/7/18 9:45,9.854,,,,,
14317,10/7/18 10:00,9.879,,,,,
14318,10/7/18 10:15,9.879,,,,,
14319,10/7/18 10:30,9.879,,,,,
14320,10/7/18 10:45,9.879,,,,,
14321,10/7/18 11:00,9.903,,,,,
14322,10/7/18 11:15,9.903,,,,,
14323,10/7/18 11:30,9.903,,,,,
14324,10/7/18 11:45,9.903,,,,,
14325,10/7/18 12:00,9.903,,,,,
14326,10/7/18 12:15,9.903,,,,,
14327,10/7/18 12:30,9.903,,,,,
14328,10/7/18 12:45,9.903,,,,,
14329,10/7/18 13:00,9.903,,,,,
14330,10/7/18 13:15,9.903,,,,,
14331,10/7/18 13:30,9.903,,,,,
14332,10/7/18 13:45,9.903,,,,,
14333,10/7/18 14:00,9.879,,,,,
14334,10/7/18 14:15,9.879,,,,,
14335,10/7/18 14:30,9.879,,,,,
14336,10/7/18 14:45,9.879,,,,,
14337,10/7/18 15:00,9.879,,,,,
14338,10/7/18 15:15,9.879,,,,,
14339,10/7/18 15:30,9.879,,,,,
14340,10/7/18 15:45,9.903,,,,,
14341,10/7/18 16:00,9.903,,,,,
14342,10/7/18 16:15,9.903,,,,,
14343,10/7/18 16:30,9.903,,,,,
14344,10/7/18 16:45,9.903,,,,,
14345,10/7/18 17:00,9.903,,,,,
14346,10/7/18 17:15,9.928,,,,,
14347,10/7/18 17:30,9.928,,,,,
